0.075949367088608, 0.04597701149425282
0.33924050632911307, 0.09885057471264358
0.4202531645569625, 0.1586206896551723
0.501265822784811, 0.20229885057471253
0.6025316455696199, 0.24597701149425277
0.7240506329113918, 0.28505747126436765
0.8050632911392404, 0.33333333333333326
0.8860759493670889, 0.38390804597701145
0.9468354430379744, 0.4367816091954022
1.0075949367088608, 0.4735632183908046
1.1291139240506327, 0.5264367816091953
1.2708860759493668, 0.5770114942528736
1.3316455696202532, 0.6206896551724138
1.4126582278481017, 0.664367816091954
1.5139240506329106, 0.7241379310344828
1.5949367088607591, 0.7701149425287356
1.6962025316455698, 0.8229885057471265
1.7974683544303804, 0.8850574712643678
1.8177215189873426, 0.9264367816091954
1.8784810126582272, 0.9816091954022989
2.141772151898735, 1
2.567088607594938, 1.0022988505747126
2.951898734177215, 1.0022988505747126
3.2962025316455694, 1.006896551724138
3.802531645569619, 1.0091954022988507
4.045569620253165, 1.0045977011494251
4.612658227848101, 0.993103448275862
4.977215189873418, 0.9839080459770115
5.3822784810126585, 0.9770114942528736
5.726582278481013, 0.9724137931034482
6.111392405063292, 0.967816091954023
6.496202531645569, 0.9655172413793104
6.799999999999999, 0.9609195402298851
7.124050632911391, 0.9540229885057472
7.387341772151899, 0.9540229885057472
7.630379746835441, 0.9471264367816091
7.974683544303797, 0.9448275862068966
8.258227848101265, 0.9425287356321839
8.541772151898735, 0.9425287356321839
8.825316455696203, 0.9379310344827586
9.149367088607594, 0.9333333333333333
9.574683544303795, 0.9264367816091954
9.878481012658227, 0.9241379310344827
10.202531645569618, 0.9172413793103448
10.567088607594936, 0.9126436781609195
10.810126582278482, 0.9034482758620689
11.0126582278481, 0.9034482758620689
11.356962025316456, 0.9034482758620689
11.782278481012657, 0.9034482758620689
12.086075949367089, 0.9034482758620689
